id_partida,mapa,kills,asistencias,muertes,headshots,rango,subrango,acs,fb,fd,racha,rondas_ganadas,rondas_perdidas,es_main,num_amigos,desconocidos
dfdb38f0-916d-4cd5-a1a8-7118586b9663,Summit,16.0,5.0,16.0,14.0,Unrated,,201.792,4.0,3.0,0.0,11.0,13.0,1,0,4
c5fbeff0-08f4-4b81-9ea3-2e26c26e70e6,Ascent,17.0,2.0,18.0,12.0,Unrated,,202.417,4.0,1.0,1.0,13.0,11.0,0,0,4
6887a0ef-25d5-4a5e-b98a-e1aa5be29e21,Lotus,15.0,10.0,19.0,13.0,Diamond,3.0,182.321,4.0,3.0,1.0,15.0,13.0,0,1,3
ab8fb01d-d149-400e-bcb7-b2e25c8ee7fd,Ascent,18.0,3.0,18.0,11.0,Diamond,3.0,272.4,5.0,3.0,0.0,7.0,13.0,1,2,2
c7ec53aa-c5f3-458c-b7a4-87af16e75356,Pearl,12.0,6.0,19.0,8.0,Diamond,3.0,181.136,7.0,6.0,1.0,13.0,9.0,1,0,4
5f00af97-baf3-421d-87f3-05b669df570d,Fracture,9.0,2.0,9.0,6.0,Diamond,3.0,181.867,3.0,0.0,0.0,2.0,7.0,1,1,3
c5e18656-bbfb-4fba-8a1c-5064983953e6,Pearl,19.0,6.0,12.0,11.0,Diamond,3.0,271.9,4.0,1.0,1.0,13.0,7.0,0,1,3
aab7dd37-d979-435f-ac38-37f3d0a3b010,Lotus,22.0,5.0,17.0,19.0,Diamond,3.0,278.565,5.0,1.0,0.0,10.0,13.0,0,3,1
ac6a614c-0016-484d-9422-9c30663210d2,Ascent,11.0,1.0,15.0,8.0,Diamond,3.0,197.176,2.0,4.0,0.0,4.0,13.0,1,2,2
df187d36-e337-4883-a88d-1a3a9d6aff42,Pearl,13.0,6.0,15.0,7.0,Diamond,3.0,221.833,1.0,0.0,0.0,5.0,13.0,1,1,3
28ee867e-2e05-4733-85af-b868213779a8,Lotus,21.0,8.0,17.0,18.0,Diamond,3.0,281.0,3.0,0.0,1.0,13.0,9.0,0,1,3
18612531-b010-47bd-8db9-69e520857776,Haven,16.0,5.0,21.0,11.0,Diamond,3.0,195.913,6.0,2.0,1.0,13.0,10.0,0,4,0
50e1e1df-7d50-44e3-8a7e-1f4a2fcc44ce,Breeze,16.0,8.0,17.0,13.0,Diamond,3.0,210.625,5.0,1.0,2.0,13.0,11.0,0,4,0
d8b570ac-17a8-40fe-81fc-ab9c4c97863d,Fracture,16.0,2.0,11.0,9.0,Diamond,3.0,257.294,5.0,1.0,2.0,13.0,4.0,1,0,4
f4897cb9-dfd4-461b-8819-e9dfafbba9c6,Split,11.0,7.0,15.0,10.0,Diamond,3.0,201.526,0.0,0.0,0.0,6.0,13.0,0,0,4
4e24a733-08d4-4b47-9ad5-e33822751ba5,Lotus,17.0,6.0,20.0,13.0,Diamond,3.0,205.269,5.0,4.0,0.0,12.0,14.0,1,0,4
5976fe2b-56f4-4957-81b2-9edc8080846e,Lotus,28.0,12.0,23.0,19.0,Diamond,3.0,295.536,5.0,2.0,1.0,14.0,14.0,0,0,4
8389231e-8b49-4874-86de-54b9c71e110d,Fracture,25.0,4.0,18.0,22.0,Diamond,3.0,292.25,5.0,2.0,1.0,13.0,11.0,1,1,3
a2abbcc9-6d54-4e48-a325-9ea6b5cf5b21,Fracture,13.0,1.0,19.0,7.0,Diamond,3.0,181.875,5.0,3.0,2.0,13.0,11.0,0,0,4
62041631-9f06-4173-9c33-96356d204069,Breeze,10.0,2.0,17.0,6.0,Diamond,3.0,131.85,2.0,5.0,0.0,7.0,13.0,0,1,3
c999d7da-4684-45d9-8614-57db6d6c2847,Split,16.0,4.0,14.0,12.0,Diamond,3.0,232.0,5.0,4.0,1.0,13.0,8.0,1,1,3
b2d831a8-9ac6-4a0b-9823-b9ad0ef3e23b,Lotus,9.0,3.0,20.0,5.0,Diamond,3.0,98.696,0.0,6.0,0.0,10.0,13.0,1,1,3
31cf468e-10b4-4b5b-821f-9e5dd6afb47b,Lotus,7.0,4.0,15.0,8.0,Diamond,3.0,110.824,0.0,4.0,0.0,4.0,13.0,0,1,3
0a034114-4073-4bdc-bd44-214a6a552db4,Breeze,18.0,3.0,13.0,12.0,Diamond,3.0,214.524,2.0,5.0,1.0,13.0,8.0,0,1,3
d8a3dcf5-4a77-40a7-9ef5-9b72474a7689,Ascent,23.0,6.0,15.0,16.0,Diamond,3.0,298.435,6.0,2.0,2.0,13.0,10.0,1,0,4
ff91128f-9221-479f-9af2-ef46e7d4ef0d,Breeze,10.0,2.0,15.0,9.0,Diamond,3.0,186.688,0.0,2.0,0.0,3.0,13.0,1,0,4
428ae3b1-f8b7-4635-9ce0-bcdf1acce50f,Haven,19.0,2.0,17.0,13.0,Diamond,2.0,269.0,3.0,3.0,0.0,7.0,13.0,1,0,4
ea3e4ad1-0f05-4604-b4f3-5bf5922f071b,Ascent,8.0,1.0,15.0,6.0,Diamond,2.0,170.125,3.0,3.0,0.0,3.0,13.0,1,1,3
dbeab98f-102e-4f95-9f84-a522c24657b8,Pearl,0.0,2.0,6.0,0.0,Diamond,3.0,14.733,0.0,3.0,0.0,2.0,4.0,1,1,3
d5ec1d56-cc5b-446c-b561-db593a089c67,Split,14.0,4.0,15.0,12.0,Diamond,3.0,206.05,2.0,5.0,0.0,7.0,13.0,0,0,4
18fb8eed-f3e8-4e8e-b39b-31b81b279dc5,Haven,16.0,0.0,13.0,12.0,Diamond,3.0,199.381,2.0,1.0,1.0,13.0,8.0,0,0,4
95bdacc1-47e8-405a-9bd1-1d1d62f16035,Haven,15.0,1.0,16.0,8.0,Bronze,1.0,162.792,2.0,0.0,0.0,11.0,13.0,1,3,1
de68b107-bae7-4836-985f-03854412eba2,Ascent,12.0,6.0,20.0,9.0,Bronze,1.0,168.318,0.0,3.0,0.0,9.0,13.0,1,0,4
c9aa777a-9602-49f9-9ed8-caa3afc7d0b8,Sunset,16.0,1.0,3.0,6.0,Bronze,1.0,248.8,2.0,1.0,1.0,7.0,2.0,0,0,4
209da64a-81a8-4458-aef1-3f17974761a0,Lotus,11.0,5.0,19.0,4.0,Bronze,1.0,146.125,1.0,0.0,0.0,11.0,13.0,1,0,4
bb0d6a86-2ee7-43a3-96ce-a43f75528b57,Breeze,5.0,12.0,12.0,1.0,Bronze,1.0,115.312,2.0,2.0,1.0,13.0,3.0,0,0,4
55a8fed5-1b2f-4812-ac49-d4700957eac5,Ascent,8.0,5.0,17.0,5.0,Bronze,1.0,124.263,2.0,1.0,0.0,6.0,13.0,1,0,4
d7ffa148-3363-4f30-ba04-43e0e149ebaa,Haven,7.0,2.0,20.0,8.0,Bronze,1.0,124.81,1.0,5.0,0.0,8.0,13.0,0,0,4
c93ab136-150d-4d4b-a107-dedfe1a77c33,Ascent,26.0,6.0,17.0,12.0,Bronze,1.0,286.423,2.0,1.0,0.0,12.0,14.0,0,0,4
ff270635-ac70-4334-bd96-fb4a87d65bd6,Split,16.0,6.0,15.0,7.0,Iron,3.0,302.438,2.0,3.0,0.0,3.0,13.0,0,0,4
f76c9e2f-33f7-468f-be05-0083b277f44d,Haven,9.0,1.0,16.0,8.0,Gold,3.0,145.722,2.0,5.0,0.0,5.0,13.0,1,0,4
2ca43dc5-8f5e-4515-9087-d2ad83762322,Split,21.0,7.0,13.0,16.0,Gold,3.0,296.85,2.0,1.0,1.0,13.0,7.0,1,0,4
30184e30-f07d-4540-ab0e-c8603c4e66a4,Pearl,26.0,5.0,22.0,22.0,Gold,3.0,299.462,4.0,1.0,2.0,14.0,12.0,1,0,4
e6d5cad2-8b3c-47ee-8076-e40d474a505f,Fracture,8.0,1.0,15.0,6.0,Gold,3.0,136.412,3.0,0.0,0.0,4.0,13.0,1,0,4
dd00236a-3f82-454e-b8b0-77558805c71f,Pearl,33.0,4.0,17.0,22.0,Gold,2.0,392.083,5.0,4.0,1.0,13.0,11.0,1,0,4
2c55e1ab-f6bc-4977-b922-8ea328c17b4b,Fracture,13.0,2.0,15.0,12.0,Diamond,1.0,145.273,3.0,0.0,1.0,13.0,9.0,0,0,4
db56099c-8a7e-4bb8-a5d9-7df7a73b8066,Haven,15.0,3.0,16.0,15.0,Diamond,1.0,255.611,4.0,4.0,0.0,5.0,13.0,1,1,3
6887a0ef-25d5-4a5e-b98a-e1aa5be29e21,Lotus,20.0,4.0,19.0,18.0,Diamond,1.0,207.964,3.0,3.0,1.0,15.0,13.0,1,1,3
ab8fb01d-d149-400e-bcb7-b2e25c8ee7fd,Ascent,16.0,5.0,15.0,9.0,Diamond,1.0,224.65,1.0,2.0,0.0,7.0,13.0,0,2,2
6f5e9dff-d078-4feb-ba02-0c1d1f5b3396,Ascent,23.0,8.0,18.0,16.0,Diamond,1.0,277.167,3.0,1.0,1.0,13.0,11.0,0,0,4
cede5538-42d8-4029-a6d4-159a6ed6450b,Fracture,10.0,2.0,16.0,8.0,Diamond,1.0,162.111,2.0,3.0,0.0,5.0,13.0,0,0,4
5601e3c4-8552-4ed6-ba36-72e26926fe63,Lotus,19.0,6.0,21.0,20.0,Diamond,1.0,206.192,2.0,8.0,0.0,12.0,14.0,1,0,4
18612531-b010-47bd-8db9-69e520857776,Haven,13.0,8.0,13.0,8.0,Diamond,1.0,179.13,1.0,2.0,1.0,13.0,10.0,0,1,3
50e1e1df-7d50-44e3-8a7e-1f4a2fcc44ce,Breeze,24.0,4.0,14.0,14.0,Diamond,1.0,258.75,5.0,1.0,2.0,13.0,11.0,1,1,3
92d28ed2-1347-432e-86e6-27b4824b1677,Ascent,9.0,5.0,17.0,6.0,Diamond,1.0,159.833,1.0,2.0,0.0,5.0,13.0,0,0,4
041ecf7b-fef7-4438-b774-e30e83ad4291,Split,10.0,4.0,14.0,5.0,Diamond,1.0,151.706,2.0,4.0,0.0,4.0,13.0,1,0,4
c7c23bc5-05e6-43bf-ae86-665bea0f3073,Pearl,8.0,9.0,15.0,7.0,Diamond,1.0,152.833,1.0,1.0,0.0,5.0,13.0,0,0,4
cc6efaa5-6695-4969-b965-21e067b57e47,Breeze,11.0,3.0,14.0,6.0,Diamond,1.0,152.947,2.0,5.0,1.0,13.0,6.0,1,0,4
0635ee01-6933-4f98-ae78-cf1734ccb11a,Breeze,15.0,11.0,10.0,14.0,Diamond,1.0,220.588,2.0,0.0,1.0,13.0,4.0,0,0,4
a509d809-d9ed-4212-b324-a1ea986cf60f,Haven,25.0,0.0,12.0,18.0,Diamond,1.0,280.619,1.0,3.0,1.0,13.0,8.0,0,0,4
98e196e0-ac68-484a-82d7-0d41d2d756c2,Breeze,20.0,4.0,12.0,15.0,Diamond,1.0,262.364,1.0,1.0,0.0,9.0,13.0,1,0,4
9694a592-7fff-479f-985a-9666f9f7bd83,Pearl,12.0,6.0,16.0,3.0,Diamond,1.0,178.682,2.0,0.0,0.0,9.0,13.0,0,0,4
87cf9af8-8e6a-46ac-9c24-5c2f273ab19a,Pearl,8.0,2.0,7.0,3.0,Diamond,1.0,121.263,3.0,2.0,1.0,13.0,6.0,0,0,4
ab455c79-4be7-4af0-85e7-f93263edf502,Lotus,21.0,4.0,12.0,15.0,Diamond,1.0,252.417,4.0,3.0,1.0,13.0,11.0,0,0,4
af3e73cf-fd7f-4c1f-a175-f21da1e0e66c,Breeze,15.0,7.0,15.0,11.0,Ascendant,2.0,228.684,1.0,0.0,1.0,13.0,6.0,0,2,2
3ece756e-0406-4a6d-bc00-33c3e1289224,Ascent,35.0,5.0,23.0,32.0,Ascendant,2.0,330.433,3.0,4.0,1.0,15.0,15.0,0,1,3
921faaa9-582a-48b7-ab28-936f04c393e6,Ascent,22.0,3.0,18.0,15.0,Ascendant,2.0,238.75,4.0,1.0,2.0,13.0,11.0,1,1,3
f1982d3e-02e7-4a05-b22d-95e464613667,Split,19.0,11.0,12.0,18.0,Ascendant,2.0,286.19,2.0,1.0,3.0,13.0,8.0,0,1,3
5cdde415-c3b4-4207-a8f1-281393fe3b59,Pearl,22.0,3.0,16.0,17.0,Ascendant,2.0,261.696,2.0,1.0,0.0,10.0,13.0,1,1,3
4715296b-8f2e-4ba1-b552-934594078cef,Breeze,21.0,6.0,13.0,16.0,Ascendant,2.0,298.8,3.0,0.0,1.0,13.0,7.0,1,0,4
134f7da1-63a9-4926-998f-c18fbdcfd9d4,Fracture,20.0,3.0,15.0,17.0,Ascendant,2.0,223.917,1.0,2.0,0.0,11.0,13.0,1,0,4
c01ead6c-2259-497b-8b8a-14c599c72b65,Breeze,10.0,10.0,19.0,8.0,Ascendant,2.0,149.15,0.0,1.0,0.0,7.0,13.0,0,0,4
72d0c1cd-6ef2-445a-8c2b-bed897cea6b8,Haven,15.0,5.0,18.0,11.0,Ascendant,2.0,211.13,2.0,2.0,0.0,10.0,13.0,1,0,4
def52268-b264-4ddb-aa8b-e0fc33d204d3,Pearl,16.0,3.0,19.0,15.0,Ascendant,2.0,214.227,1.0,3.0,0.0,9.0,13.0,1,0,4
05122e11-5c1e-4b9c-afb0-40a0451a9104,Haven,14.0,5.0,16.0,10.0,Ascendant,2.0,174.273,1.0,2.0,0.0,9.0,13.0,1,0,4
16f39c5d-be4d-499b-b32a-1e338563280f,Fracture,11.0,3.0,16.0,8.0,Ascendant,1.0,159.5,1.0,1.0,0.0,7.0,13.0,1,1,3
88175118-18cb-42c3-8468-2df3ec8312ef,Pearl,9.0,0.0,16.0,4.0,Ascendant,2.0,142.8,1.0,3.0,0.0,7.0,13.0,1,1,3
fa2aebfc-5984-44e6-a7b6-9d37639ef519,Fracture,12.0,3.0,16.0,11.0,Ascendant,1.0,186.316,1.0,1.0,0.0,6.0,13.0,0,1,3
049be9d6-0572-4bd6-b829-00d35b67d34b,Lotus,18.0,3.0,15.0,19.0,Ascendant,1.0,240.238,4.0,1.0,1.0,13.0,8.0,0,1,3
f71162e5-9c86-4049-91c4-d7ee8efd985e,Ascent,13.0,5.0,17.0,13.0,Unrated,,223.15,0.0,5.0,0.0,7.0,13.0,0,2,2
d1e55b2e-9b01-4f1f-accc-e895c0374f64,Breeze,18.0,4.0,11.0,11.0,Unrated,,234.111,1.0,2.0,1.0,13.0,5.0,1,2,2
a976d7f7-0e93-457b-9d6d-e2f1416891b8,Lotus,23.0,2.0,18.0,23.0,Unrated,,242.308,2.0,0.0,2.0,14.0,12.0,0,2,2
b4c1cfd4-4bb2-46e4-9f26-2488452bf745,Split,24.0,4.0,25.0,16.0,Unrated,,319.087,3.0,0.0,0.0,10.0,13.0,0,2,2
92207ba6-3f55-4856-a24c-1410d5e97ea1,Breeze,23.0,8.0,17.0,23.0,Unrated,,271.667,0.0,2.0,1.0,13.0,11.0,0,1,3
cf8f7080-b49f-4b3b-8684-cc66061fd2b0,Haven,15.0,7.0,16.0,12.0,Diamond,1.0,231.105,1.0,1.0,0.0,6.0,13.0,0,2,2
00344fd9-b628-4cf8-b294-760cbda73602,Split,24.0,4.0,19.0,13.0,Diamond,1.0,239.308,3.0,3.0,1.0,14.0,12.0,1,1,3
1d56f439-c923-4ace-923c-7aa8636cd5a6,Summit,9.0,3.0,15.0,5.0,Diamond,1.0,180.062,4.0,1.0,0.0,3.0,13.0,1,0,4
31513670-75cc-45db-ad87-c7745f559d52,Haven,23.0,4.0,15.0,14.0,Diamond,1.0,284.318,3.0,2.0,0.0,9.0,13.0,1,0,4
ca1769ad-fc69-4685-af79-a15c369d8480,Summit,21.0,3.0,17.0,16.0,Diamond,1.0,221.375,1.0,3.0,0.0,11.0,13.0,1,1,3
ae503b30-2931-46a9-ae47-49eec4854ff8,Summit,14.0,0.0,14.0,12.0,Diamond,1.0,235.375,1.0,0.0,0.0,3.0,13.0,1,1,3
0005998b-e4ff-429b-a6e9-2d3730540583,Lotus,27.0,4.0,15.0,22.0,Diamond,1.0,349.0,3.0,0.0,0.0,8.0,13.0,0,1,3
94a640d6-80d5-4a08-98d2-25526cd26f7f,Breeze,9.0,3.0,14.0,9.0,Diamond,1.0,141.789,2.0,2.0,1.0,13.0,6.0,0,1,3
b28c03fa-9a75-4d3a-aa8b-d1f7956c4bdb,Split,19.0,4.0,15.0,17.0,Diamond,1.0,266.8,2.0,2.0,0.0,7.0,13.0,0,1,3
3eb028ee-cf82-40eb-9895-8adadc2c5b16,Sunset,19.0,4.0,7.0,15.0,Diamond,1.0,351.765,5.0,0.0,1.0,13.0,4.0,1,1,3
737d0ca0-3591-48a2-b1ad-8df014236fd1,Sunset,21.0,5.0,9.0,18.0,Diamond,1.0,330.588,4.0,0.0,2.0,13.0,4.0,1,0,4
6f3f725c-61af-443e-acda-2a546dfd5e74,Ascent,14.0,9.0,19.0,8.0,Diamond,1.0,189.458,4.0,1.0,0.0,11.0,13.0,1,0,4
7d73439b-b67e-4448-929b-7313fc764ea2,Breeze,13.0,1.0,18.0,14.0,Diamond,1.0,208.647,0.0,2.0,0.0,4.0,13.0,0,0,4
bd1a29a3-b732-4906-aea5-c8c707b6ee1b,Summit,17.0,4.0,15.0,17.0,Diamond,1.0,223.261,4.0,1.0,1.0,13.0,10.0,1,0,4
7aac890f-6656-43b1-b487-733a3646ad38,Split,18.0,7.0,19.0,18.0,Diamond,1.0,219.333,2.0,3.0,0.0,11.0,13.0,0,0,4
be8cc0c6-690d-423a-97ff-0946d0d2356a,Haven,10.0,4.0,15.0,12.0,Diamond,1.0,182.882,2.0,1.0,0.0,4.0,13.0,1,1,3
40094cdc-1d7d-46f2-a45b-4ddff0117be7,Lotus,13.0,4.0,12.0,12.0,Diamond,1.0,230.188,3.0,2.0,1.0,13.0,3.0,0,1,3
88a2788f-2a14-4ced-ae8d-f3ffd5c3e4af,Lotus,26.0,4.0,21.0,16.0,Diamond,1.0,224.433,2.0,2.0,0.0,14.0,16.0,1,1,3
0ca5df82-3f78-4e04-847e-c9e0f0441f13,Breeze,15.0,1.0,16.0,12.0,Diamond,1.0,270.412,3.0,3.0,0.0,4.0,13.0,1,1,3
9feb1a4b-e17c-4262-9758-ed06ba6cfe19,Split,25.0,6.0,16.0,16.0,Diamond,1.0,313.333,8.0,0.0,1.0,13.0,11.0,1,1,3
d45ab7a1-ea6e-45e4-8f9f-88218d32f966,Lotus,25.0,5.0,12.0,22.0,Diamond,1.0,354.632,3.0,1.0,2.0,13.0,6.0,1,1,3
3abc8299-0fd2-4480-b9aa-4a5c2492b6f6,Fracture,16.0,3.0,13.0,10.0,Platinum,3.0,193.591,3.0,4.0,1.0,13.0,9.0,1,3,1
eb701524-28f9-42f6-afb7-31513486d5a8,Pearl,21.0,7.0,19.0,19.0,Platinum,3.0,256.542,4.0,2.0,0.0,11.0,13.0,0,3,1
82ab8458-b655-4d15-afbc-079826936df0,Haven,12.0,1.0,20.0,8.0,Platinum,3.0,165.864,4.0,2.0,0.0,9.0,13.0,1,3,1
5d98db81-fd46-4b99-b758-879d33c737ef,Lotus,23.0,2.0,17.0,13.0,Platinum,3.0,232.885,2.0,1.0,1.0,14.0,12.0,0,1,3
32be6ea9-89ea-406e-9d4c-df8230795197,Split,21.0,4.0,18.0,14.0,Diamond,1.0,212.964,2.0,1.0,1.0,15.0,13.0,0,1,3
26f95c48-8d7b-49b1-871a-babab7a184f9,Breeze,14.0,4.0,13.0,11.0,Diamond,1.0,252.438,1.0,2.0,0.0,3.0,13.0,0,1,3
0cdd600f-a5ed-471d-a074-add31096aae4,Pearl,14.0,3.0,17.0,11.0,Diamond,1.0,199.2,3.0,4.0,0.0,7.0,13.0,1,2,2
c6bed165-9c7c-4f01-84c9-3324f3ed194f,Haven,12.0,5.0,17.0,8.0,Platinum,3.0,166.348,4.0,3.0,1.0,13.0,10.0,0,1,3
1435bad2-97eb-44ce-9bc5-3b2f2cbe59d3,Fracture,22.0,3.0,16.0,15.0,Platinum,3.0,251.667,2.0,1.0,2.0,13.0,11.0,0,1,3
5c6725e4-284d-499e-a8fa-894752df79db,Ascent,14.0,4.0,17.0,13.0,Diamond,1.0,204.143,0.0,5.0,0.0,8.0,13.0,1,1,3
aa4e77b4-a2e0-4012-8293-235ab2afde1a,Haven,13.0,1.0,14.0,7.0,Diamond,1.0,204.353,2.0,1.0,0.0,4.0,13.0,1,3,1
b764cb0e-adbe-4120-8156-d7cdd60c805b,Ascent,19.0,2.0,19.0,15.0,Diamond,1.0,236.667,5.0,2.0,0.0,11.0,13.0,1,3,1
9e6f098c-f961-4511-8514-2bb456f4ea3f,Fracture,19.0,4.0,17.0,10.0,Platinum,3.0,230.0,4.0,1.0,1.0,13.0,11.0,1,1,3
dab3781d-f5f7-4c99-972b-d33206836d0b,Lotus,22.0,1.0,13.0,13.0,Platinum,3.0,227.0,4.0,3.0,1.0,14.0,12.0,1,2,2
c4a717dc-7e73-4e10-89b9-0111b993ae7d,Split,22.0,6.0,9.0,16.0,Platinum,3.0,359.471,5.0,1.0,2.0,13.0,4.0,0,2,2
ac299c52-cf19-4467-a4d5-a713d048c4ff,Split,16.0,0.0,16.0,10.0,Platinum,3.0,205.524,3.0,5.0,0.0,8.0,13.0,1,1,3
652eabf9-1096-4ac1-9654-c2ccb5db6ea4,Breeze,21.0,5.0,20.0,19.0,Diamond,1.0,246.042,4.0,2.0,0.0,11.0,13.0,0,2,2
b90d6aa5-02e5-40b7-bb89-18ad3996a744,Haven,11.0,1.0,16.0,11.0,Diamond,1.0,210.059,1.0,1.0,0.0,4.0,13.0,1,1,3
b288d04c-4fa0-461a-aeda-171f6f13eac4,Haven,17.0,1.0,11.0,17.0,Diamond,1.0,244.579,2.0,1.0,1.0,13.0,6.0,0,3,1
da05e78f-9768-4056-b827-4e0bcafcdbee,Fracture,19.0,4.0,13.0,18.0,Diamond,1.0,281.85,3.0,3.0,2.0,13.0,7.0,0,3,1
6d38e7af-edba-4306-b7bd-6438263f859a,Lotus,6.0,1.0,15.0,5.0,Diamond,1.0,98.0,3.0,4.0,0.0,4.0,13.0,1,3,1
ae9eb26d-10ce-4150-934d-21659420d17c,Fracture,19.0,0.0,13.0,12.0,Diamond,1.0,214.391,5.0,1.0,0.0,10.0,13.0,1,1,3
8a2cf8f2-1b57-4d1c-8471-735f441db107,Haven,25.0,1.0,14.0,15.0,Diamond,1.0,308.619,4.0,1.0,0.0,8.0,13.0,1,4,0
0e604229-7968-4bc4-8a80-8bebabccf1bd,Split,17.0,3.0,16.0,16.0,Diamond,1.0,195.348,2.0,8.0,0.0,10.0,13.0,0,2,2
d896d819-ae88-4cd6-96b8-c8264c3897b8,Haven,20.0,2.0,20.0,15.0,Diamond,1.0,217.154,3.0,2.0,0.0,12.0,14.0,0,2,2
ef08faaf-2e93-4715-8178-e617dc6b73e7,Pearl,29.0,2.0,16.0,25.0,Diamond,1.0,324.792,3.0,1.0,1.0,13.0,11.0,0,2,2
19c86dac-3b64-4dcd-b5ab-6f794f2d050d,Lotus,17.0,1.0,12.0,10.0,Diamond,1.0,187.304,2.0,1.0,2.0,13.0,10.0,1,2,2
b07baf6e-c3bd-4898-b2fe-6f952ec0b9ba,Ascent,18.0,2.0,17.0,16.0,Platinum,3.0,212.522,3.0,5.0,1.0,13.0,10.0,0,4,0
3de9e802-5006-453a-9949-14bc26236c86,Fracture,18.0,7.0,14.0,14.0,Platinum,3.0,222.609,3.0,1.0,2.0,13.0,10.0,0,4,0
97f91c84-5ef3-4e66-8672-6e6fa748831a,Pearl,18.0,2.0,16.0,13.0,Platinum,3.0,198.958,2.0,2.0,0.0,11.0,13.0,1,4,0
c9a52def-88a3-49d0-bb7b-0673fcfbf8ff,Fracture,12.0,4.0,20.0,11.0,Platinum,3.0,137.692,3.0,1.0,0.0,12.0,14.0,0,3,1
6256b154-7ddc-4a20-a253-3cd157ce854a,Pearl,18.0,5.0,20.0,12.0,Platinum,3.0,215.423,5.0,6.0,0.0,12.0,14.0,0,1,3
37080fe8-4b43-431d-b730-f7b24256c742,Breeze,26.0,6.0,11.0,24.0,Platinum,3.0,310.318,1.0,0.0,1.0,13.0,9.0,0,2,2
c658b41d-324b-4c31-8e83-2c999f0bfa48,Haven,21.0,3.0,14.0,16.0,Platinum,3.0,275.045,1.0,4.0,0.0,9.0,13.0,1,3,1
6b406759-1703-4bd9-8724-960e3338928d,Haven,13.0,0.0,7.0,10.0,Platinum,3.0,206.529,5.0,2.0,1.0,13.0,4.0,1,3,1
098680ab-5c97-4472-bb5a-b84c8af18167,Ascent,23.0,5.0,15.0,15.0,Platinum,3.0,273.708,3.0,2.0,2.0,13.0,11.0,1,3,1
abc969a4-9c43-4eea-9286-5e1cfb4b635b,Lotus,25.0,1.0,14.0,9.0,Platinum,3.0,303.826,7.0,2.0,1.0,13.0,10.0,1,2,2
a3e2112c-48a4-4b03-9f89-8506bfeeee5a,Ascent,18.0,2.0,16.0,14.0,Diamond,1.0,219.045,4.0,2.0,0.0,9.0,13.0,1,1,3
db5a22b2-8342-441b-b7be-691f35317d04,Haven,13.0,11.0,20.0,13.0,Diamond,1.0,159.385,3.0,2.0,1.0,14.0,12.0,0,1,3
97d6e11e-9f5a-448d-862a-4a40ac54c7a9,Ascent,18.0,8.0,24.0,17.0,Platinum,2.0,196.536,5.0,2.0,1.0,15.0,13.0,0,3,1
038364d6-29e6-4535-9aa7-c872455473f5,Split,24.0,5.0,18.0,23.0,Platinum,2.0,261.923,2.0,3.0,0.0,12.0,14.0,1,4,0
181140c8-4ff7-40bf-bca7-ac3f47770821,Lotus,16.0,2.0,11.0,14.0,Platinum,2.0,237.211,3.0,1.0,1.0,13.0,6.0,1,3,1
14c8c41d-9ae8-4caa-a4b0-ab44aeca844e,Breeze,11.0,2.0,8.0,9.0,Platinum,1.0,167.176,3.0,1.0,2.0,13.0,4.0,0,3,1
b7936c38-b2cf-4440-8c25-190a4f15a9dd,Split,16.0,5.0,16.0,13.0,Platinum,1.0,199.958,2.0,2.0,3.0,13.0,11.0,0,2,2
07170873-1434-4793-b3c9-54897b7fa53f,Lotus,20.0,6.0,17.0,18.0,Platinum,2.0,278.409,4.0,5.0,1.0,13.0,9.0,0,2,2
ff26ca27-a072-4412-a64e-8f2934758702,Breeze,16.0,5.0,13.0,15.0,Platinum,2.0,261.667,5.0,2.0,2.0,13.0,5.0,0,1,3
e886a6d8-c9de-4d58-b6f9-73b157ed0eb1,Summit,14.0,2.0,8.0,13.0,Platinum,2.0,233.294,3.0,0.0,3.0,13.0,4.0,0,0,4
88625a37-03b5-4594-9b97-d5ecd94b4786,Split,5.0,2.0,12.0,2.0,Platinum,2.0,78.333,0.0,1.0,0.0,5.0,13.0,1,1,3
756ff435-ebd2-44a8-b28f-5728eb03d4af,Breeze,12.0,3.0,12.0,6.0,Platinum,2.0,160.3,0.0,1.0,0.0,7.0,13.0,1,1,3
ec0014e0-70fc-4015-8831-bc95086c62c3,Ascent,11.0,2.0,17.0,7.0,Platinum,2.0,148.19,3.0,4.0,0.0,8.0,13.0,0,1,3
decf197a-3ee1-4ef2-b9cd-c7f32eb2ce61,Split,14.0,4.0,16.0,15.0,Platinum,2.0,183.095,0.0,2.0,0.0,8.0,13.0,0,0,4
362cee2f-3376-4e49-8be6-a79462fc2505,Lotus,12.0,4.0,14.0,11.0,Platinum,2.0,196.294,1.0,2.0,0.0,4.0,13.0,1,0,4
40c76735-42ad-4a2f-af81-08aab6e81db0,Summit,29.0,11.0,18.0,25.0,Platinum,2.0,256.3,0.0,1.0,1.0,16.0,14.0,0,0,4
9920e06d-2206-4355-96bd-c937fd336dea,Split,15.0,10.0,17.0,15.0,Platinum,2.0,200.261,4.0,0.0,0.0,10.0,13.0,1,0,4
ced083b9-d290-4509-bf69-8606f7343a66,Sunset,23.0,5.0,16.0,21.0,Platinum,2.0,239.536,4.0,0.0,0.0,13.0,15.0,1,1,3
ce869c31-a606-436d-b0b5-84c3b234d153,Breeze,12.0,2.0,18.0,13.0,Platinum,2.0,174.286,2.0,0.0,0.0,8.0,13.0,1,0,4
